actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
128.39676,0.030482203,0.008861902,0.30595517,-12.209276,-128.0246,128.71158,6.5397506,7.1317267,-132.17764,-256.59885,2.3584526,-1.5581418,96.82849,5025000
133.45274,0.030775124,-0.024602056,0.31289983,-13.299414,-133.04346,133.74104,6.97651,4.3815126,-137.3178,-294.97183,3.2070184,-3.2144628,105.36769,5030000
126.8757,0.030489298,0.025741454,0.32173148,-11.655722,-126.520325,127.223175,6.577489,1.5868912,-130.73915,-246.8933,1.3231199,-0.90617645,87.69963,5035000
127.73074,0.030615045,0.028574102,0.3335164,-11.566665,-127.37663,128.09283,5.798994,0.9471345,-131.87401,-251.7392,2.4101236,-1.208305,88.06476,5040000
127.43309,0.0305811,0.0033284756,0.2943204,-12.391159,-127.054146,127.730736,5.601783,-1.697864,-131.34134,-292.93182,1.6601405,-1.6826171,88.59482,5045000
130.98804,0.0303075,0.016778385,0.34531775,-11.946395,-130.62598,131.35014,5.4211273,-4.4364686,-135.37796,-292.73505,1.3737406,-1.155854,82.19885,5050000
122.67438,0.030543095,0.027665056,0.27763942,-11.594229,-122.32025,122.97968,5.1461563,-1.4173713,-126.48913,-243.1024,1.7751088,-2.1076882,88.49474,5055000
131.5589,0.03032915,0.0025334067,0.3427461,-12.41647,-131.18233,131.90417,5.4742026,3.9909587,-135.43382,-231.36272,1.1563059,-1.7431366,83.571884,5060000
128.42609,0.030299893,0.013839676,0.363361,-12.043243,-128.06117,128.80328,5.12301,-3.821227,-132.75725,-244.8445,1.7659836,-1.095259,77.73959,5065000
124.797165,0.030600894,0.029193034,0.29303476,-11.546007,-124.44386,125.11939,4.0142474,8.6412115,-128.95448,-250.1785,1.0454922,-1.0463462,62.63464,5070000
127.04811,0.03018842,-0.01668042,0.31365374,-13.052544,-126.65408,127.345085,6.6216598,1.9996333,-131.16646,-246.52911,2.2622414,-1.7513336,90.87298,5075000
129.61508,0.030530978,0.006306832,0.31441692,-12.293428,-129.23976,129.9358,5.396666,-4.9825206,-133.6864,-250.78726,0.9210579,-1.0015242,73.230995,5080000
129.27466,0.030581078,0.006487385,0.3110181,-12.287863,-128.89888,129.59216,5.6695766,1.1752725,-132.94759,-255.69408,0.7353782,-1.4055485,78.88588,5085000
126.24424,0.030557055,-0.035478175,0.27427045,-13.661047,-125.8268,126.48303,6.328267,8.155766,-130.1939,-259.67172,1.5245688,-1.4891082,89.916084,5090000
126.79193,0.03041469,0.013636976,0.33232653,-12.051632,-126.425385,127.13789,5.086203,0.20997334,-131.06616,-247.73244,1.3611028,-1.5733546,78.63599,5095000
126.11142,0.03076101,0.05270597,0.32184577,-10.786598,-125.77962,126.48597,6.0230827,-3.929316,-130.00377,-247.8639,0.9493161,-1.6038606,84.52544,5100000
130.58293,0.03065073,-0.004303156,0.2670856,-12.640393,-130.1955,130.84572,5.4930625,-1.5701694,-134.08044,-251.49759,1.4483166,-1.3823404,78.296715,5105000
128.96751,0.030565022,0.030922273,0.29465622,-11.488312,-128.61638,129.2931,6.4021463,-3.599915,-132.63316,-296.78586,1.4009538,-1.2233377,83.60011,5110000
130.05592,0.030489443,-0.0056544878,0.33131585,-12.685457,-129.66916,130.38158,4.891488,11.3384,-134.1728,-297.77896,1.0293833,-1.3117306,83.04621,5115000
128.28781,0.030598143,0.017289134,0.3309378,-11.934961,-127.92262,128.63603,5.122767,12.528629,-132.2936,-299.16507,2.251185,-2.0912588,85.331985,5120000
128.8487,0.030654572,0.021594515,0.31846747,-11.795553,-128.48709,129.18875,4.772965,-6.3232207,-132.77368,-265.056,1.3051369,-0.9471002,74.608795,5125000
125.87979,0.030700585,-0.014987387,0.30937836,-12.988179,-125.48105,126.17419,6.290889,-2.909605,-129.99088,-235.22142,1.2305827,-2.0540218,85.9711,5130000
125.28376,0.030860716,-0.01817042,0.30701265,-13.088788,-124.87982,125.5726,8.208949,2.7242012,-129.57188,-271.53772,1.2775999,-1.2183094,104.6836,5135000
129.23514,0.030397516,0.008801277,0.32194158,-12.210461,-128.86397,129.56589,5.887895,-3.7168908,-133.4647,-223.7562,2.7658703,-1.2262123,87.01641,5140000
128.60684,0.030493202,-0.0018830841,0.28752235,-12.561754,-128.22379,128.89249,6.229118,0.212399,-132.39206,-246.10281,1.1781048,-1.0636014,86.17589,5145000
123.86806,0.030643852,-0.02514753,0.30667752,-13.320639,-123.45987,124.14959,7.4779496,-1.8699231,-127.858475,-246.97974,2.2317138,-1.3169808,96.5417,5150000
128.89838,0.030566238,-0.0056861616,0.30487505,-12.686028,-128.51062,129.19756,5.7895365,17.842022,-132.64526,-258.12732,3.0088687,-1.2579104,86.11672,5155000
126.67143,0.030473461,0.019285586,0.30186617,-11.867135,-126.30981,126.992584,8.619479,2.6979728,-130.59654,-266.96713,2.885645,-2.4623718,130.36143,5160000
127.07285,0.030569581,0.03838019,0.30790102,-11.244497,-126.72911,127.419136,5.493837,-6.024746,-131.00847,-238.36176,1.1284854,-0.7905302,76.758514,5165000
125.55293,0.030452566,-0.02496128,0.3358261,-13.319677,-125.14732,125.86379,5.536685,-6.6766934,-130.0808,-235.16939,0.95965815,-0.9471576,87.13217,5170000
127.54735,0.03067696,0.031126738,0.30498642,-11.485338,-127.195015,127.88346,5.6651917,0.9023266,-131.19836,-244.25348,2.7764173,-0.9196363,82.70532,5175000
127.996735,0.03065442,0.051667355,0.28539944,-10.814522,-127.66522,128.3338,9.667929,9.9034195,-131.70915,-242.09119,1.3617375,-2.0472136,112.67857,5180000
126.25052,0.030490715,-0.018735848,0.3097076,-13.114477,-125.85065,126.54149,5.67687,0.95473146,-130.01482,-250.74947,0.89281976,-1.2194641,81.462234,5185000
130.19724,0.030481013,-0.00867473,0.3518685,-12.784595,-129.80756,130.54042,6.0040326,-6.304276,-134.59708,-237.06546,1.3475173,-1.5510129,84.40814,5190000
124.75045,0.030625178,-0.023044001,0.28749773,-13.252453,-124.34459,125.01491,5.6449943,-2.0407758,-128.6176,-254.32675,1.2392796,-0.7737863,77.28089,5195000
127.95216,0.03080056,0.026863573,0.34091446,-11.627822,-127.594025,128.31995,6.6672816,14.727594,-132.11234,-296.21002,1.2031215,-1.9138083,92.98406,5200000
125.03458,0.030567715,0.016084507,0.32609832,-11.973807,-124.66857,125.376755,6.592894,-15.601794,-129.45874,-236.0477,1.3487458,-1.1949214,92.533226,5205000
128.97443,0.030727929,-0.009493553,0.31175703,-12.808955,-128.58084,129.27669,5.269116,9.132896,-132.95769,-296.72806,0.99525774,-0.97134405,76.68578,5210000
124.20774,0.030760283,0.031750996,0.33459786,-11.4677925,-123.854996,124.57409,13.439647,-1.1555333,-128.31511,-265.80173,2.3184266,-1.6310582,112.34501,5215000
131.32953,0.030795882,0.007884407,0.31300172,-12.2439785,-130.95245,131.65042,4.787644,1.6470904,-135.39383,-236.40462,1.1485219,-1.4428048,78.82829,5220000
129.88159,0.03077188,-0.02516209,0.2939711,-13.317698,-129.47177,130.1504,11.026197,-1.4443812,-134.1807,-259.72296,1.5285785,-1.6804396,112.35537,5225000
129.74152,0.03098105,-0.019544598,0.32506594,-13.1308565,-129.3347,130.04704,10.273485,-3.427227,-133.87045,-246.24417,3.3900723,-2.5086098,116.69975,5230000
125.07596,0.030810576,-0.022145454,0.3227237,-13.218761,-124.66867,125.37653,10.053449,-3.9751701,-129.01859,-223.67609,1.7159398,-2.0317583,134.61423,5235000
125.61963,0.0307516,0.024468787,0.31651154,-11.7043085,-125.259705,125.96061,6.944562,1.7778416,-129.6782,-296.28436,1.5262873,-1.9166827,86.95748,5240000
125.12425,0.030807814,0.00055056345,0.27406725,-12.482129,-124.7397,125.39887,6.161041,1.4069622,-128.8195,-258.11926,1.790788,-1.4823337,86.82121,5245000
130.67044,0.030913176,0.022574918,0.31143463,-11.7697315,-130.3066,131.00444,6.6043506,-0.69436646,-134.84758,-295.45215,2.0027852,-1.7654259,106.92895,5250000
126.624245,0.030849813,-0.04237639,0.29559278,-13.873635,-126.19624,126.877464,6.277368,0.56356335,-130.703,-257.58633,2.4553726,-1.1446604,89.38849,5255000
127.07791,0.030744007,-0.0097691715,0.3081891,-12.817759,-126.683846,127.376335,5.6474,-3.92277,-130.95506,-261.38556,1.3835285,-1.7442778,85.91937,5260000
130.17523,0.030908098,0.0038889798,0.31055623,-12.374176,-129.79277,130.48969,4.7125306,-5.907864,-134.4138,-236.91425,0.7549584,-0.632978,70.50583,5265000
126.47545,0.03083976,-0.013844152,0.2888072,-12.948906,-126.07611,126.75041,7.025495,14.628649,-130.2692,-251.19965,3.2328527,-1.3155733,108.791855,5270000
127.60253,0.030965874,0.01754204,0.32171288,-11.933504,-127.233,127.94179,6.191399,-5.481997,-131.50974,-251.72098,1.1915106,-1.5594056,79.46225,5275000
124.255646,0.030842429,-0.0069933557,0.30809933,-12.726745,-123.86313,124.55675,4.8476157,5.332171,-128.23157,-248.86284,2.153428,-1.2135426,82.41353,5280000
127.37808,0.030897962,0.05571573,0.32296172,-10.696783,-127.04757,127.75676,6.3708034,-4.3933992,-130.9459,-290.39236,1.4544619,-1.3539068,85.148224,5285000
129.45752,0.031043995,-0.03785568,0.29590437,-13.71942,-129.03162,129.71556,5.323236,-3.1436768,-133.25436,-261.9136,1.4898494,-1.3269696,82.78851,5290000
127.342285,0.030910905,0.013876885,0.30930117,-12.051068,-126.96977,127.66547,5.335972,-1.2221537,-131.60844,-253.29123,1.0966274,-0.95092887,79.36583,5295000
131.97986,0.030859856,-0.012290603,0.30298626,-12.898272,-131.58182,132.27057,7.704021,-7.274626,-135.99974,-260.50858,1.927893,-1.1960888,96.371025,5300000
128.07312,0.031178592,-0.011514518,0.31140167,-12.869308,-127.67189,128.373,8.000809,9.655861,-132.15324,-247.6663,1.3371603,-2.330092,111.386635,5305000
128.33209,0.030925967,0.011516072,0.33011916,-12.1276245,-127.95703,128.67374,6.085435,6.091378,-132.64417,-247.78139,1.5234089,-1.004149,83.77877,5310000
128.02737,0.031051915,-0.004026536,0.28964025,-12.629671,-127.635185,128.31299,8.967807,-3.0115676,-131.90111,-261.87723,1.5330632,-1.1997564,101.74167,5315000
125.52705,0.03115171,0.00808739,0.31226134,-12.240387,-125.14574,125.8474,7.3030124,-3.959118,-129.63745,-237.15062,1.6187102,-1.1517252,91.98219,5320000
130.97198,0.031496286,0.026254976,0.3364366,-11.66641,-130.60452,131.33469,11.364299,-3.6719472,-135.28001,-240.57838,3.8908415,-5.37544,157.1586,5325000
126.98909,0.031308573,0.0035225488,0.31007588,-12.387489,-126.60126,127.30269,5.7822394,-4.9101596,-130.99634,-252.37791,3.3280659,-1.2629683,78.47579,5330000
128.40836,0.031214556,-0.00020352736,0.26151344,-12.50652,-128.01796,128.66968,6.271776,-1.3520527,-131.97383,-245.56348,1.1218519,-1.6158925,93.22195,5335000
128.125,0.031249346,0.023385452,0.30583963,-11.75165,-127.75778,128.45424,6.2334466,0.85807467,-132.36438,-235.8629,1.3347299,-1.032742,79.74692,5340000
126.11693,0.031338133,-0.013406668,0.30348366,-12.927807,-125.7118,126.407005,8.180755,1.079519,-129.57779,-244.92319,2.1407866,-1.6672502,101.89973,5345000
126.57005,0.03165906,-0.0036507782,0.3127884,-12.615315,-126.17067,126.87919,5.7723894,0.03139782,-130.63902,-250.65651,1.0309031,-1.4585264,80.587036,5350000
122.85327,0.031200798,0.022771094,0.30736643,-11.770176,-122.48603,123.18341,6.0415893,16.496964,-126.73142,-229.12428,1.9159316,-1.21006,84.12862,5355000
131.05853,0.031478643,0.030800004,0.30900812,-11.521559,-130.69586,131.39835,5.8082757,6.792807,-134.76189,-251.56483,0.9710367,-1.739315,86.327705,5360000
127.267204,0.031114848,-0.019867076,0.34733513,-13.138508,-126.858406,127.59467,5.85531,0.9415679,-131.63481,-232.26434,1.1627342,-1.542083,87.016426,5365000
126.800865,0.03163262,0.013242504,0.29797682,-12.081366,-126.41871,127.11208,7.201421,-2.835906,-130.73387,-246.76685,1.1658682,-1.8371327,92.70405,5370000
125.81821,0.031486247,-0.024661688,0.28724763,-13.283253,-125.39996,126.080795,6.1782107,-1.9998493,-129.83403,-228.28943,1.3800586,-0.94453484,90.46829,5375000
125.183426,0.031271733,-0.022075975,0.3242932,-13.20594,-124.770454,125.48564,6.65476,-1.6282697,-129.4226,-241.616,1.4466943,-1.1889169,91.03861,5380000
127.70177,0.031333417,0.034058794,0.31175303,-11.41302,-127.34416,128.04758,7.3317947,-8.916113,-131.64793,-231.81726,2.8784995,-2.6894565,122.69994,5385000
127.410385,0.03135207,0.03551996,0.3398815,-11.367062,-127.054,127.78579,5.643478,-6.7455645,-131.48137,-230.95866,1.6803048,-1.0029503,80.91549,5390000
129.9721,0.03142358,-0.024347208,0.32255867,-13.274807,-129.55495,130.27031,5.5719085,-0.25019884,-134.1879,-300.17783,1.0964319,-0.7232478,75.74664,5395000
125.89987,0.0312599,0.008488393,0.27279213,-12.228457,-125.51762,126.18115,6.227498,3.7954516,-129.72679,-271.31027,1.4689604,-0.7096466,80.980804,5400000
126.04296,0.031430047,0.021192808,0.3146291,-11.825715,-125.67127,126.378784,5.5744786,2.1584506,-130.09068,-269.0426,1.8789246,-2.5811317,96.96867,5405000
127.83947,0.031610794,0.031227905,0.30171892,-11.512113,-127.47556,128.17241,5.9599724,-5.8116727,-131.88512,-299.97253,1.8815192,-1.2916532,92.70503,5410000
126.31676,0.03148551,-0.010383669,0.29447165,-12.829792,-125.91281,126.600845,6.553247,1.45575,-130.66496,-237.24565,0.82919997,-0.8328055,84.780304,5415000
128.94313,0.03149303,0.053627856,0.33530974,-10.797152,-128.60309,129.33208,5.2053885,-2.3997087,-132.90735,-254.51701,0.7723099,-1.3664749,78.60309,5420000
129.23764,0.03133532,-0.0123917805,0.32928628,-12.895457,-128.83356,129.55453,6.9223914,0.058421135,-133.51414,-231.12688,2.1518886,-1.3439748,94.22334,5425000
129.20825,0.031632487,-0.00091421366,0.28793773,-12.528901,-128.81192,129.49527,7.238547,-5.078742,-132.87244,-271.77243,1.233151,-1.2007252,86.1986,5430000
124.57387,0.03113395,-0.023787405,0.30771998,-13.264034,-124.160904,124.857796,5.416496,6.9085603,-128.9294,-236.17886,1.4140546,-0.88683873,72.19275,5435000
132.21725,0.03136119,0.0013407021,0.29673797,-12.45725,-131.82658,132.51534,7.301416,1.3992362,-135.94518,-268.43732,2.6904821,-1.0635002,93.29596,5440000
129.79004,0.031681575,0.026598629,0.3280966,-11.660439,-129.42061,130.14473,6.4401627,-7.991947,-133.8582,-266.26147,1.6337054,-2.1144733,109.08819,5445000
124.56584,0.03149393,-0.0025252786,0.29993165,-12.580183,-124.16965,124.86325,7.2558084,-1.3463917,-128.54948,-256.392,1.5928082,-1.52054,93.01539,5450000
127.55199,0.03183115,0.021558857,0.31085947,-11.822712,-127.17566,127.88441,5.5855303,7.1535993,-131.50531,-235.31013,1.2610621,-1.3190303,84.57622,5455000
127.16536,0.03153504,-0.017106723,0.2933769,-13.042467,-126.754074,127.44163,7.5061164,6.1010575,-130.89673,-243.98767,1.1665125,-1.5598509,102.00942,5460000
125.93077,0.031694103,0.02658811,0.30563998,-11.661102,-125.56119,126.263,4.8693,2.8028898,-129.48546,-261.4675,0.94669837,-0.8959633,76.70701,5465000
124.09011,0.031486697,-0.0047227824,0.3466052,-12.649993,-123.6918,124.43199,5.9840693,-1.8494129,-128.03398,-242.85376,0.9751658,-1.3324661,84.55127,5470000
127.65519,0.031432565,-0.008973864,0.30917734,-12.785496,-127.2533,127.95539,8.314386,-5.5038104,-131.41837,-244.10342,2.7430313,-2.9557796,110.65965,5475000
128.60329,0.031704355,-0.011289349,0.3107468,-12.856082,-128.1957,128.90274,6.3251853,-0.8454819,-132.72539,-236.4825,1.8654948,-1.2903125,92.05461,5480000
128.38876,0.031548828,-0.028800532,0.29310286,-13.412888,-127.9656,128.65308,6.4561462,-0.98895645,-132.1591,-257.65002,1.2383809,-0.88937634,93.867325,5485000
123.27167,0.031504672,0.005824862,0.31306735,-12.315111,-122.88369,123.59055,6.1996875,-4.0766206,-127.378784,-267.5534,1.903614,-1.787314,87.025566,5490000
129.11539,0.031237217,0.058137644,0.30458143,-10.638834,-128.78305,129.4781,6.395047,-5.2220907,-133.20386,-269.43216,3.773913,-1.2377572,92.27554,5495000
127.898865,0.031429995,0.014511063,0.30458537,-12.038305,-127.5205,128.21796,5.4271894,-3.7355857,-131.74724,-268.2023,1.2476282,-1.1921593,77.28988,5500000
124.426575,0.031836644,0.009067124,0.326508,-12.2151985,-124.037674,124.762146,6.6376085,-3.9782481,-128.60887,-246.90057,2.0564244,-2.0500348,102.8251,5505000
123.31301,0.031674452,0.020113949,0.29253143,-11.864979,-122.937195,123.625656,6.6294665,1.3080401,-126.925735,-266.20084,2.142702,-1.3181595,91.38309,5510000
133.94443,0.03173025,-0.03040739,0.32538107,-13.458309,-133.5174,134.2394,5.878442,0.11337471,-138.00188,-262.31296,1.1871073,-1.4404978,79.73964,5515000
129.4612,0.031429738,-0.01687725,0.33936104,-13.0369835,-129.05145,129.78368,6.7065825,-2.2445912,-134.02881,-267.91248,1.4045134,-0.9559035,98.65687,5520000
129.55154,0.03143069,-0.028803684,0.3154745,-13.416419,-129.12985,129.83821,6.131321,-4.21653,-133.68837,-239.5233,0.9518914,-1.6083775,83.41647,5525000
124.92731,0.031369437,0.0018488826,0.30432442,-12.441061,-124.53704,125.233475,6.7879486,1.8569608,-128.85005,-239.53505,2.0825467,-2.0122008,101.19647,5530000
124.985794,0.03152039,0.02864375,0.30807865,-11.591263,-124.62044,125.32251,4.999893,-1.8100486,-128.98393,-229.2467,1.7348869,-1.2151866,80.337,5535000
125.50839,0.03184627,-0.023514844,0.30597085,-13.238386,-125.08681,125.79085,7.7986445,0.17858791,-129.68204,-242.47073,3.6265078,-1.1607729,120.08804,5540000
127.54216,0.0317655,-0.03316659,0.28503516,-13.544107,-127.11193,127.79403,6.060066,2.623732,-131.20978,-224.3715,2.0212004,-1.2356699,88.57388,5545000
122.51286,0.03148891,0.025015667,0.29739332,-11.705572,-122.144264,122.83527,5.4629893,-2.169446,-126.28023,-234.92139,1.2730522,-0.80423903,80.42717,5550000
125.957756,0.03165524,-0.042439282,0.3193276,-13.840672,-125.51964,126.23464,5.8692718,2.0311651,-129.79456,-233.6018,1.6245438,-1.5935544,83.74678,5555000
125.413315,0.03166122,-0.009159651,0.29692173,-12.789302,-125.008385,125.70107,6.884333,-0.37037086,-129.36028,-254.26923,1.2892497,-1.8988357,88.03226,5560000
124.2433,0.031509638,0.004558845,0.34075218,-12.355319,-123.85399,124.588615,5.440896,-7.4604197,-128.48444,-239.62209,1.3059124,-0.9924467,80.007904,5565000
127.47804,0.03162291,-0.013463356,0.2643391,-12.925747,-127.0693,127.72891,7.1500487,2.5071316,-130.87915,-239.14365,1.744673,-1.0354321,96.03218,5570000
129.45175,0.031780917,-0.006629622,0.28308356,-12.708604,-129.04785,129.72821,5.9284663,1.0339456,-133.29955,-248.94582,1.3302264,-1.6844622,81.72712,5575000
126.57069,0.031773917,0.007346773,0.27271298,-12.26878,-126.18086,126.850746,8.461841,-0.7847886,-130.43706,-247.94373,1.529023,-1.8040041,108.45487,5580000
132.75476,0.031936113,0.011580532,0.31831974,-12.137384,-132.36713,133.08466,6.2657137,0.051538944,-136.75874,-263.80505,1.4706011,-1.3274128,92.89504,5585000
124.00839,0.031762,0.016074253,0.3112446,-11.993916,-123.62744,124.33571,5.0914407,-7.299873,-128.22134,-262.01096,0.9786701,-1.3614597,77.90573,5590000
128.72546,0.031727117,-0.001156617,0.31471455,-12.536455,-128.32773,129.03902,7.053622,3.2840815,-132.88635,-231.28427,1.7849493,-1.4579697,88.96764,5595000
132.15753,0.03146743,-0.02005889,0.331939,-13.137449,-131.74413,132.4694,5.23224,-6.718103,-135.99507,-231.3601,1.2776392,-1.3325626,78.01112,5600000
127.727585,0.031727407,0.036907177,0.2937239,-11.336741,-127.367905,128.05821,6.9695716,-7.1173773,-131.62144,-251.56671,2.131263,-1.7379293,109.77574,5605000
123.26468,0.03168712,-0.04515591,0.2875785,-13.9250555,-122.82344,123.507095,7.8253083,1.4399419,-127.419334,-259.17786,1.5018905,-1.3671396,103.569565,5610000
128.36263,0.03182972,-0.021321239,0.27216366,-13.169853,-127.94342,128.61348,5.7608876,-6.787294,-132.31194,-242.79762,1.0821247,-1.329682,82.348694,5615000
125.85601,0.031328928,-0.005144563,0.31439793,-12.664211,-125.45926,126.16527,7.0774293,-3.6205826,-130.05167,-240.47958,0.98241496,-1.6086991,99.00972,5620000
127.759125,0.031803884,-0.032277342,0.31603628,-13.514887,-127.3293,128.04288,5.3468757,2.9663973,-131.74059,-243.764,2.510304,-2.666603,81.37317,5625000
123.65231,0.031687167,-0.0036348302,0.306978,-12.61471,-123.252594,123.95566,5.428389,-4.4671545,-127.596596,-243.35353,2.2018652,-1.1867352,85.996056,5630000
129.18246,0.03137202,0.029840061,0.30034384,-11.548832,-128.82016,129.51265,8.186412,2.6458807,-132.72105,-250.50137,1.2179288,-1.9376006,107.65475,5635000
122.701416,0.031655572,-0.010537749,0.352084,-12.832888,-122.29518,123.04296,5.4498954,-2.6380181,-127.28652,-229.6258,2.081265,-0.60265243,76.55981,5640000
130.27538,0.031428475,-0.059563987,0.2940545,-14.395224,-129.82295,130.50986,5.851288,12.567345,-133.90382,-261.25598,1.2282403,-1.4090562,88.31752,5645000
126.79329,0.03177709,-0.002040496,0.32398418,-12.564213,-126.394035,127.115234,5.936935,6.9897127,-130.93437,-247.92305,0.9221133,-2.2383463,83.00501,5650000
131.12833,0.03174879,0.028345663,0.31236497,-11.607189,-130.75983,131.46904,5.4637637,1.1943765,-135.19057,-238.96042,0.8082727,-0.99122465,80.111595,5655000
126.06244,0.031663068,0.028006453,0.26130074,-11.615485,-125.694664,126.351746,5.544234,0.3393712,-129.863,-258.506,1.4510022,-1.3199197,84.26972,5660000
127.90542,0.031718086,-0.0118114315,0.28544405,-12.872388,-127.49713,128.17905,5.2279577,-0.7293167,-131.5789,-268.83966,1.2293571,-1.6021851,87.348495,5665000
125.671005,0.031658925,-0.01846969,0.3221887,-13.083396,-125.25679,125.974724,7.2899323,0.6703439,-129.8224,-250.26561,1.7017972,-3.3739161,94.06539,5670000
123.59566,0.031660315,0.002699401,0.3201154,-12.414739,-123.20261,123.91847,5.716765,-2.2403045,-127.50295,-248.1229,2.012193,-0.83227867,79.69159,5675000
124.138885,0.03199237,0.032900933,0.28890935,-11.471601,-123.77188,124.46069,5.235618,-0.32041836,-128.0679,-229.51422,1.3259914,-1.3146272,79.04581,5680000
126.25754,0.031854797,-0.040378932,0.32102284,-13.767593,-125.81897,126.53818,6.864431,-1.8665748,-130.3902,-232.10693,2.63963,-1.0150295,88.205185,5685000
123.71571,0.03185865,-0.01508201,0.31905094,-12.973404,-123.3024,124.019684,7.22679,-1.8978448,-127.92458,-247.73628,1.8653944,-0.91141665,86.9123,5690000
128.2396,0.031798698,0.016685147,0.30255625,-11.975288,-127.858795,128.55882,6.2095656,-0.09805441,-132.25378,-264.65384,1.1305342,-2.1998608,87.98372,5695000
125.64201,0.031660855,0.03079229,0.28296897,-11.527433,-125.27704,125.95577,4.9780006,-2.2556458,-129.46935,-241.70993,1.2457187,-1.6751909,80.79587,5700000
128.9645,0.03159637,0.06716245,0.32422817,-10.374362,-128.6367,129.3559,5.369851,-6.1049666,-133.3228,-231.0888,1.1461629,-1.8656511,82.25193,5705000
124.97818,0.032008618,0.029933413,0.3135758,-11.564833,-124.60801,125.321686,8.207591,-3.908999,-129.35706,-237.492,2.0945537,-1.2395751,105.69958,5710000
126.59543,0.03184519,-0.0055944463,0.2908118,-12.675676,-126.19177,126.880646,5.839624,9.069931,-130.42314,-245.38718,1.3443178,-0.6979673,82.29137,5715000
126.60599,0.031943012,-0.02422427,0.28735155,-13.258359,-126.182465,126.86912,6.2029834,0.25775385,-130.3344,-238.65262,1.4076989,-2.0786328,93.87584,5720000
130.00198,0.03207211,0.01111985,0.2899525,-12.153286,-129.6122,130.30305,5.2178006,3.3927302,-133.82706,-243.34392,1.3656191,-0.935073,75.18813,5725000
131.138,0.031830344,0.0060624443,0.29677844,-12.309539,-130.74619,131.44084,7.285619,-3.5175948,-135.16106,-270.25742,6.8470497,-6.123145,120.11587,5730000
127.14821,0.031987153,0.01891989,0.35203877,-11.908516,-126.76729,127.519165,6.36946,8.653608,-130.88469,-224.55464,0.8915689,-2.4511788,90.3947,5735000
128.73668,0.032189894,-0.046218883,0.311177,-13.93582,-128.28809,129.00163,6.7230773,1.341577,-132.79166,-239.79564,1.1857523,-1.1073364,86.766014,5740000
125.981186,0.03209555,-0.0060992124,0.31271103,-12.690033,-125.57388,126.2878,5.111875,1.5942321,-129.96562,-239.54129,0.97196823,-1.2457078,73.706665,5745000
133.48796,0.031891104,-8.8291046e-05,0.3340324,-12.5027685,-133.08923,133.8219,6.868416,7.189596,-137.85088,-264.12766,1.5696388,-1.7273608,112.626724,5750000
128.6874,0.032211848,-0.05026828,0.29529995,-14.060553,-128.23447,128.93243,6.1755543,3.9766583,-132.64977,-270.3119,2.4358754,-0.95828176,87.84969,5755000
124.662224,0.032172773,-0.055773575,0.286098,-14.233564,-124.20429,124.89255,6.7870193,8.310836,-128.72176,-246.90048,1.2133135,-1.0844352,87.61238,5760000
129.53363,0.031870756,-0.04557671,0.3035257,-13.930048,-129.08966,129.79158,6.6901855,0.22638035,-133.41525,-230.65225,1.3053727,-3.1277413,94.013794,5765000
128.05086,0.03222201,-0.01987765,0.3053783,-13.116897,-127.62819,128.33635,5.337434,-3.8641028,-131.94905,-256.45108,1.3527204,-1.1258786,82.47689,5770000
126.013565,0.031939205,-0.023475366,0.29818705,-13.235002,-125.59085,126.28828,7.0703554,-0.69466543,-129.94511,-241.59602,1.8971457,-1.5890031,96.44715,5775000
124.176186,0.032086734,-0.0005632902,0.30427065,-12.517555,-123.77454,124.47989,6.9795265,2.106102,-127.842445,-232.3883,1.005386,-2.07717,94.5512,5780000
128.75272,0.03217581,0.059458796,0.32105017,-10.652065,-128.40997,129.13322,5.482286,-0.14602709,-132.83894,-252.51114,1.7585746,-1.796141,87.11793,5785000
125.96892,0.03174848,0.02456679,0.2781844,-11.726206,-125.59663,126.27167,6.35173,5.260232,-130.07271,-235.63762,3.3632114,-1.4579523,91.96512,5790000
127.51555,0.032136373,0.023146594,0.3172503,-11.779738,-127.136986,127.85595,6.3074746,-1.6575308,-131.43324,-226.61024,2.0860505,-1.7046094,84.865326,5795000
125.573746,0.031958163,-0.00076392305,0.3163266,-12.523904,-125.1735,125.88931,8.1470375,-0.00042009354,-129.57243,-246.33958,2.0216522,-1.6152585,107.68053,5800000
127.28172,0.032049377,0.023631928,0.2807211,-11.76264,-126.90474,127.586075,6.274158,11.200268,-130.96468,-256.27576,1.5234308,-2.8220663,91.63825,5805000
125.086426,0.03211124,-0.016704964,0.2984359,-13.020222,-124.668335,125.36816,9.534984,0.9890518,-129.37267,-250.35025,2.3888726,-2.6407962,127.82089,5810000
126.74539,0.032081645,-0.034319855,0.32934904,-13.569766,-126.31006,127.04042,11.565363,1.6371689,-131.12564,-234.02121,2.80926,-5.4946523,153.2446,5815000
126.10699,0.032097865,-0.0051591625,0.34103796,-12.660732,-125.70061,126.44287,5.4145484,2.2717276,-129.88821,-249.77153,1.516808,-1.0350425,77.277275,5820000
128.98012,0.032320477,0.04195094,0.26412883,-11.202032,-128.61806,129.2862,5.803017,0.5149183,-132.68869,-254.47086,1.4956832,-0.9848896,82.5254,5825000
