actor/actor_loss,actor/alpha,actor/alpha_loss,actor/bc_loss,actor/entropy,actor/q,actor/total_loss,critic/critic_loss,critic/q_max,critic/q_mean,critic/q_min,grad/max,grad/min,grad/norm,step
128.00752,0.037273556,-0.00572304,0.0,-12.653542,-127.53588,128.0018,5.576542,-10.909626,-132.62161,-230.17308,2.424057,-2.6224194,107.37497,4725000
121.2863,0.037950814,-0.0070596063,0.0,-12.68602,-120.804855,121.27924,3.7258656,-4.6804447,-125.9978,-246.4428,1.1964705,-0.86138254,59.970947,4730000
125.73863,0.037751906,0.05765193,0.0,-10.972874,-125.32439,125.79629,3.9466584,-6.9052277,-130.09343,-223.12442,1.1257669,-0.79463327,73.00411,4735000
125.412,0.0374357,0.0049625034,0.0,-12.367439,-124.94902,125.41696,3.516655,-7.1573935,-129.73735,-218.00772,0.5931902,-0.7250351,52.1512,4740000
124.230606,0.03789459,0.0118909925,0.0,-12.186209,-123.768814,124.2425,4.404899,-7.410622,-128.7359,-221.1415,0.9275514,-1.2867408,61.595764,4745000
127.38041,0.03782941,-0.018492965,0.0,-12.988852,-126.88905,127.361916,4.013113,-0.001121521,-131.52542,-236.23792,1.3023366,-1.3006123,62.60866,4750000
122.06726,0.03741448,-0.0022373914,0.0,-12.5598,-121.59734,122.065025,5.5036826,14.316836,-126.25159,-231.85735,1.0788356,-0.7948537,68.04855,4755000
123.83559,0.037690688,-0.032056544,0.0,-13.350516,-123.3324,123.80353,3.6209698,-5.049699,-128.40775,-219.30548,0.8800702,-0.7432949,57.63115,4760000
121.73577,0.037208226,0.02437844,0.0,-11.8448105,-121.29505,121.76015,3.399931,4.6202345,-126.05987,-232.29369,1.6851473,-0.9440736,65.2856,4765000
124.580376,0.03755454,0.00040044528,0.0,-12.489337,-124.111336,124.58077,4.648113,9.500492,-128.96637,-226.02309,0.99643666,-1.036741,62.71176,4770000
127.03315,0.037715144,-0.0038208768,0.0,-12.601309,-126.55789,127.02933,7.7872653,-8.067045,-131.1615,-224.36754,1.4314128,-1.3642321,78.305725,4775000
122.82785,0.037211135,-0.018161053,0.0,-12.988054,-122.34456,122.80969,4.0754504,12.259079,-126.960464,-229.33675,1.2933168,-0.88310766,55.65434,4780000
122.63664,0.03741885,0.019849217,0.0,-11.96954,-122.18876,122.656494,3.5856705,0.12914753,-126.72399,-227.38448,0.8662974,-1.1032705,59.58709,4785000
127.66823,0.037576683,-0.0509223,0.0,-13.855157,-127.1476,127.61731,9.785331,1.1368048,-131.97586,-263.5953,1.174502,-1.3588567,99.4837,4790000
124.58191,0.037706316,6.1814455e-05,0.0,-12.498361,-124.11064,124.58197,4.126135,11.378281,-128.69768,-217.83382,0.7979103,-1.2925166,56.93418,4795000
129.25746,0.037739974,-0.010720399,0.0,-12.78406,-128.775,129.24673,3.5831573,-9.033482,-133.45987,-250.57048,0.69990754,-1.6872339,56.87529,4800000
124.65491,0.03766302,0.0004643512,0.0,-12.487671,-124.184586,124.65537,3.6236122,-5.8211365,-129.09947,-261.72726,0.66897833,-0.72000897,51.088715,4805000
122.73212,0.037999116,-0.02734303,0.0,-13.21957,-122.22978,122.70477,3.9289353,7.4678073,-126.89894,-225.48114,1.1078103,-1.1513608,58.477036,4810000
124.95425,0.03809396,-0.04253906,0.0,-13.616688,-124.43553,124.911705,4.32594,-0.8751731,-129.37564,-245.62967,0.9223087,-1.0783597,62.088665,4815000
121.127884,0.038025606,0.022651138,0.0,-11.904319,-120.67522,121.150536,4.4661436,-0.074682474,-125.38704,-230.26315,1.618232,-1.0239626,68.45562,4820000
125.17256,0.038061187,0.027782544,0.0,-11.770056,-124.72458,125.20035,3.8885694,-6.2900133,-129.0258,-225.36482,0.7309408,-0.8627347,59.173283,4825000
125.35783,0.03818346,-0.03265984,0.0,-13.35534,-124.84787,125.325165,4.9240937,-3.5337787,-129.76414,-215.84491,1.5427068,-1.0294604,74.83219,4830000
123.59674,0.037975334,-0.05202765,0.0,-13.870038,-123.07002,123.544716,3.992228,-1.7158151,-128.0614,-226.96591,0.8226958,-0.7280141,63.204758,4835000
124.574486,0.038069457,-0.025317676,0.0,-13.165039,-124.073296,124.54917,4.7219257,3.6382427,-128.36566,-260.3275,1.2634017,-0.7532877,63.709167,4840000
124.32645,0.03835035,0.0068977717,0.0,-12.320138,-123.85397,124.33334,3.351888,-8.799296,-128.72722,-236.9184,1.2022221,-1.3595892,55.98412,4845000
120.54253,0.037931457,0.01574376,0.0,-12.084942,-120.08413,120.55827,3.875054,0.29466867,-124.40061,-220.37784,0.570365,-1.268349,55.841286,4850000
124.35271,0.0377788,-0.042744882,0.0,-13.631452,-123.83772,124.30996,4.4420023,3.9733536,-128.79822,-254.32422,1.1089994,-1.1799544,62.229942,4855000
122.15242,0.037764087,-0.0012691559,0.0,-12.5336075,-121.6791,122.15115,4.2636294,-11.059448,-126.02883,-227.79155,1.7638637,-1.8425779,66.48294,4860000
125.13893,0.038020965,-0.0021500504,0.0,-12.556549,-124.661514,125.13678,3.741329,-0.39706302,-129.15813,-245.16252,0.91898745,-1.6359603,57.910637,4865000
120.478195,0.03831535,0.006993095,0.0,-12.317486,-120.00624,120.48519,8.653643,-4.0310135,-124.78936,-216.76802,1.1681257,-2.4732885,93.36835,4870000
126.80076,0.0384182,0.0033944792,0.0,-12.411644,-126.32393,126.80415,6.258357,6.306242,-131.3241,-238.11842,1.6815053,-1.9492741,89.13284,4875000
128.67169,0.038074713,-0.04108779,0.0,-13.579136,-128.15468,128.6306,5.429724,-0.5068977,-133.13753,-232.04431,0.6645528,-1.0180653,75.98166,4880000
121.90048,0.038571574,-0.018663133,0.0,-12.983857,-121.39968,121.88182,3.6600988,1.5763977,-126.29099,-257.273,0.46939242,-0.84945095,57.228073,4885000
124.608604,0.03821121,0.012659256,0.0,-12.168703,-124.143616,124.62126,3.7685974,-6.407625,-128.87378,-217.5837,0.8021231,-0.9892278,67.40405,4890000
123.655525,0.038341265,-0.013114212,0.0,-12.842039,-123.16315,123.64241,4.854478,-5.345005,-128.3488,-245.77736,1.8205616,-0.8197587,65.9855,4895000
126.155655,0.038649477,-0.028823307,0.0,-13.245762,-125.64372,126.12683,4.391442,0.14686155,-130.3109,-218.05261,1.0100509,-1.5848372,68.951416,4900000
121.60146,0.038736824,0.0056717168,0.0,-12.353583,-121.122925,121.60713,3.552636,0.7593956,-125.85642,-242.6576,0.936908,-1.0651401,51.48014,4905000
126.20882,0.038419988,-0.02889318,0.0,-13.252035,-125.69968,126.179924,4.3901315,-4.25378,-130.0312,-238.44261,0.77087396,-0.9193814,67.56511,4910000
125.607254,0.0384806,0.001592251,0.0,-12.458622,-125.12784,125.60885,10.649785,-2.16907,-129.81493,-217.82297,1.9380075,-1.5008011,106.43881,4915000
123.205475,0.03829152,-0.018644994,0.0,-12.986922,-122.70818,123.18683,3.9843826,-6.7256145,-127.54595,-246.44038,0.5714913,-0.9464462,62.071064,4920000
124.22638,0.038237385,0.005749013,0.0,-12.349649,-123.754166,124.23213,3.7779796,-2.9449716,-128.67804,-233.97096,1.0215328,-0.9278147,60.79551,4925000
121.62262,0.038499296,0.0038618036,0.0,-12.399692,-121.14525,121.62648,4.381537,-0.5947292,-126.05328,-228.02965,1.7550975,-1.8214273,72.53921,4930000
125.74295,0.038669195,0.02180165,0.0,-11.936201,-125.281395,125.764755,4.2123523,-0.5934515,-129.92125,-227.68987,1.2470809,-1.280328,70.71851,4935000
122.5374,0.038757745,-0.04179545,0.0,-13.578377,-122.01113,122.495605,3.7572591,-1.9114659,-126.81917,-241.90395,0.7978872,-0.9672977,58.03715,4940000
122.84082,0.038715754,-0.03516369,0.0,-13.408253,-122.3217,122.80566,5.8055243,-2.6357882,-126.7383,-246.03604,1.8211559,-1.7503009,87.20914,4945000
125.48549,0.038881574,-0.041484687,0.0,-13.56695,-124.957985,125.44401,3.513591,0.5294013,-129.94727,-236.99817,0.9966456,-1.0883704,61.652058,4950000
121.55629,0.03881596,-0.0037141794,0.0,-12.595687,-121.06737,121.552574,3.954319,3.5309017,-125.633194,-221.74979,0.6346638,-0.6430439,58.740112,4955000
128.69267,0.038878765,0.010234849,0.0,-12.23675,-128.21692,128.70291,5.975595,-3.1363919,-132.87524,-230.11626,0.9787924,-1.3284029,82.831245,4960000
122.48717,0.038895648,-7.140553e-05,0.0,-12.501836,-122.0009,122.4871,4.455086,-11.770446,-127.03859,-216.37161,1.3137912,-1.038901,72.569,4965000
123.61929,0.03893507,-0.021533784,0.0,-13.053069,-123.11107,123.59776,4.949005,0.6065459,-127.865845,-246.33263,1.0903561,-1.553679,77.193275,4970000
121.40928,0.0390326,-0.033279534,0.0,-13.352609,-120.88809,121.376,4.0801253,6.337779,-125.83767,-253.37094,1.4949815,-1.2379292,61.07906,4975000
125.125465,0.038634095,-0.0030861192,0.0,-12.579881,-124.63946,125.122375,4.3119936,4.8447804,-129.33159,-242.44571,0.8702006,-0.8364428,75.39462,4980000
122.229645,0.039204095,-0.009516202,0.0,-12.742735,-121.73008,122.22013,5.1891837,0.6841874,-126.76141,-232.45964,0.7691358,-1.0857838,67.52994,4985000
118.9869,0.039030813,0.0570843,0.0,-11.037456,-118.55609,119.04398,4.589248,-0.39141774,-123.146904,-246.34741,1.1410406,-1.3039225,61.96128,4990000
122.48917,0.038979348,0.024627587,0.0,-11.868189,-122.02655,122.513794,4.0423503,-2.37131,-126.241455,-248.34015,1.1797786,-0.77076423,62.784195,4995000
121.77215,0.038970787,-0.005671074,0.0,-12.645521,-121.27934,121.76648,3.950299,4.5596485,-125.62483,-237.31744,0.80584013,-0.7166928,59.48452,5000000
120.53862,0.03934271,0.004956522,0.0,-12.374017,-120.051796,120.54358,4.9651923,6.5076866,-124.27026,-219.31033,0.84048533,-1.1612444,72.07973,5005000
122.55296,0.0388319,0.0030260023,0.0,-12.422074,-122.07059,122.55599,4.546659,-4.5703793,-127.017235,-226.45247,0.6883701,-0.90238154,62.788002,5010000
125.745384,0.039030764,0.011504289,0.0,-12.205251,-125.269005,125.75689,3.6131828,-0.25755596,-129.90381,-230.89377,1.4742101,-0.6436004,57.474056,5015000
124.270615,0.03913512,0.013601165,0.0,-12.152456,-123.79503,124.28422,3.9837837,-3.235296,-128.25267,-231.0959,0.76057386,-0.7152371,60.35721,5020000
121.04141,0.03917284,0.03260797,0.0,-11.667587,-120.58435,121.07402,5.1134257,3.1909163,-125.01868,-243.48581,1.0036614,-0.87487316,69.754974,5025000
130.48111,0.039326478,-0.0064622764,0.0,-12.664324,-129.98306,130.47464,8.414454,7.2506056,-134.81111,-222.06512,1.0324169,-2.7289813,94.97989,5030000
120.2148,0.03902414,0.016529145,0.0,-12.076438,-119.74353,120.23133,3.9256897,3.597995,-124.22405,-238.12233,0.706772,-0.7371155,57.41651,5035000
121.16751,0.039103165,0.0066463104,0.0,-12.330031,-120.68536,121.17416,4.6970553,2.3583307,-125.28957,-220.71834,0.80272436,-1.2475469,65.95076,5040000
124.81098,0.039302323,-0.04156149,0.0,-13.557482,-124.278145,124.76942,4.1876216,3.906638,-129.22942,-232.87314,0.83225566,-2.521309,68.54794,5045000
122.20801,0.03926528,-0.014259959,0.0,-12.86317,-121.70293,122.19375,4.7305923,-0.26630187,-126.260864,-244.78723,0.7793679,-0.722633,64.40605,5050000
121.78088,0.039421357,-0.002599854,0.0,-12.56595,-121.28551,121.77828,4.2858706,1.3048933,-126.041985,-236.65027,1.329264,-1.384006,70.48149,5055000
121.25099,0.039313138,-0.047706604,0.0,-13.713503,-120.71187,121.203285,4.7655597,-1.0077405,-125.34658,-217.98413,0.7505961,-0.85397315,69.41141,5060000
123.23294,0.03897327,0.008983608,0.0,-12.269493,-122.754745,123.24192,4.644765,-8.747926,-127.34286,-244.19205,0.8798354,-0.6633362,64.960495,5065000
120.2912,0.038825244,-0.039909977,0.0,-13.527939,-119.765976,120.25129,3.8284333,-3.326283,-124.48256,-217.10156,0.6878853,-0.65862626,58.0714,5070000
124.133125,0.039019592,0.03319696,0.0,-11.649223,-123.67857,124.16632,4.176326,2.4612052,-128.65672,-223.94301,1.7176487,-1.0543001,60.79192,5075000
123.94554,0.039078087,-0.005349192,0.0,-12.636885,-123.451706,123.94019,4.113083,1.302465,-128.28017,-214.74078,1.6372751,-1.0095911,58.920876,5080000
121.95135,0.039068963,0.0045008953,0.0,-12.384796,-121.4675,121.95585,3.9159806,7.7547874,-126.03892,-229.81866,1.0445282,-1.0179878,63.326485,5085000
120.42035,0.039328303,0.038410373,0.0,-11.52334,-119.96715,120.45876,3.5284412,2.8453426,-124.46586,-244.03664,0.742002,-1.6288878,57.65706,5090000
122.0491,0.038796984,-0.033509027,0.0,-13.363702,-121.530624,122.015594,3.9504457,-1.4801576,-126.18445,-240.18568,0.74242413,-0.5746517,59.7014,5095000
124.37561,0.039155483,0.017119022,0.0,-12.062794,-123.903275,124.39273,18.624645,4.61755,-128.26117,-249.06433,2.405445,-3.1904242,135.57056,5100000
125.37224,0.039166886,0.022970265,0.0,-11.913528,-124.905624,125.39521,3.6111515,1.0632751,-129.41425,-246.91402,2.417275,-0.5219901,61.29979,5105000
126.859085,0.03908869,0.032537997,0.0,-11.667585,-126.403015,126.891624,3.8323152,-12.177906,-130.80864,-232.28448,1.2680124,-1.0753124,63.016907,5110000
120.99097,0.03927118,0.0061128265,0.0,-12.344343,-120.506195,120.99708,4.315793,-1.5957525,-125.177025,-243.6588,1.120613,-1.382853,66.91692,5115000
125.55617,0.03922068,-0.021985628,0.0,-13.060562,-125.043915,125.53418,4.0678954,-0.019546032,-129.9761,-253.85445,0.93029255,-0.9200734,67.55938,5120000
124.00336,0.03962395,0.025309121,0.0,-11.861267,-123.53337,124.02866,3.950386,-2.6992455,-128.01387,-239.75969,1.351068,-1.2486131,67.540405,5125000
124.03294,0.03936659,-0.025883958,0.0,-13.157511,-123.51497,124.00706,4.646389,9.262928,-128.37898,-232.34898,1.1488292,-1.3630122,72.633995,5130000
121.41113,0.03951334,-0.030030599,0.0,-13.260012,-120.88718,121.3811,7.4681473,4.0434113,-125.44468,-237.93355,1.0460503,-1.1742514,83.75395,5135000
122.5648,0.039145917,0.015203531,0.0,-12.111619,-122.090675,122.58,4.3218246,6.4691734,-126.91619,-228.9862,0.6976534,-1.7038127,71.024284,5140000
124.16114,0.039372817,0.05173153,0.0,-11.1861105,-123.72072,124.212875,4.7393603,-1.4027731,-127.85772,-234.019,1.5680958,-0.7563937,67.875305,5145000
122.349724,0.03944473,0.004764849,0.0,-12.379202,-121.861435,122.35449,7.7439117,2.1177502,-126.60232,-235.38371,1.6742902,-1.3612396,82.432106,5150000
124.2189,0.039074823,-0.02067607,0.0,-13.02914,-123.70979,124.19823,4.1693854,-3.0816116,-127.97511,-252.38937,0.86860603,-0.9351517,63.30589,5155000
121.55875,0.039507613,0.008267551,0.0,-12.290735,-121.07317,121.56702,4.75238,12.685139,-125.89661,-226.92851,1.0202968,-1.3618453,70.91466,5160000
124.67218,0.03973669,0.022128228,0.0,-11.943129,-124.1976,124.694305,4.381732,1.2969344,-128.57518,-245.83124,0.77321374,-0.71186864,65.59012,5165000
121.69791,0.03952798,-0.03852871,0.0,-13.47472,-121.16527,121.65938,5.070193,-2.5981302,-126.16415,-249.36325,0.6604375,-1.505054,63.577183,5170000
121.75372,0.03987451,0.03378379,0.0,-11.652747,-121.28906,121.787506,5.3007483,1.1218615,-126.0871,-223.34343,0.601962,-1.9982848,69.56399,5175000
122.835266,0.03985537,0.026795462,0.0,-11.8276825,-122.36388,122.86206,5.5995126,2.20049,-126.6313,-233.14917,1.0414499,-1.3439859,73.92089,5180000
123.00926,0.039673764,0.005941969,0.0,-12.350229,-122.51929,123.015205,3.9359605,-2.257101,-126.91697,-247.57747,1.3196659,-0.8175538,60.269493,5185000
123.22306,0.039641045,-0.00031563098,0.0,-12.507962,-122.72723,123.22275,4.0809646,3.2585082,-127.69539,-231.7655,1.1285956,-0.7334622,61.05457,5190000
123.258865,0.039534286,0.016519949,0.0,-12.082136,-122.7812,123.27538,4.157895,-4.878812,-127.19317,-247.66048,1.354747,-1.2006754,69.75233,5195000
120.767395,0.04001072,0.016450979,0.0,-12.088836,-120.28371,120.783844,5.372644,5.0487185,-125.02415,-237.88094,1.5884515,-0.76694214,75.04447,5200000
120.17679,0.039539084,-0.03999847,0.0,-13.511619,-119.64255,120.13679,5.0252295,5.6205688,-124.68532,-214.48752,1.4093204,-1.0851701,75.97197,5205000
121.89059,0.039938323,-0.002067425,0.0,-12.551765,-121.38929,121.88852,4.3384533,-7.7654614,-126.08994,-241.68167,1.7878554,-0.9924217,73.39394,5210000
115.72474,0.040247522,-0.027827235,0.0,-13.191402,-115.19382,115.696915,3.9055336,11.737293,-120.39243,-260.89368,0.88237125,-1.2679623,60.28973,5215000
121.883026,0.039815336,0.002541238,0.0,-12.436174,-121.38788,121.88557,5.352641,-2.6232686,-125.694214,-229.10353,1.3333042,-0.9757135,73.434975,5220000
121.165215,0.03992364,-0.0024452743,0.0,-12.561249,-120.66373,121.162766,5.20245,2.623273,-125.34619,-208.85132,1.0475237,-2.42774,78.70885,5225000
122.153046,0.040322546,0.028545985,0.0,-11.792059,-121.67756,122.181595,4.492363,7.1222277,-126.14524,-232.88991,0.8871242,-0.857759,59.569023,5230000
123.30217,0.04008872,-0.0506268,0.0,-13.762869,-122.75043,123.25154,5.543493,-2.9676328,-127.62534,-222.30537,2.4600048,-1.6733545,102.874825,5235000
123.28438,0.040169176,0.03138125,0.0,-11.718773,-122.81365,123.31576,5.1429973,5.6623335,-127.62798,-238.21968,2.970608,-2.093754,97.85948,5240000
124.08624,0.040041383,0.0071806544,0.0,-12.320669,-123.592896,124.09342,5.477483,8.201515,-128.04358,-244.0244,2.3699496,-3.1829324,88.78879,5245000
123.70726,0.0402059,0.0022702704,0.0,-12.443534,-123.206955,123.70953,4.7752123,5.973616,-128.11465,-242.18611,1.3396081,-1.1344975,68.4843,5250000
119.291016,0.040283255,-0.039155945,0.0,-13.472015,-118.74832,119.25186,5.249433,-1.5209484,-123.53472,-228.84221,1.0977075,-1.6470071,74.15123,5255000
120.61148,0.040270504,-0.07832604,0.0,-14.444998,-120.02978,120.53316,4.786443,15.67092,-124.75118,-244.02396,1.0782063,-1.0255594,69.84192,5260000
119.35341,0.039991263,0.0067739184,0.0,-12.330615,-118.8603,119.36018,5.0271525,4.245572,-123.79578,-247.59807,0.9673924,-0.93569267,69.898254,5265000
120.21517,0.040066734,-0.028301304,0.0,-13.206354,-119.686035,120.18687,4.17296,-0.021751165,-124.05801,-226.74829,0.82118845,-1.0033461,67.55892,5270000
123.380974,0.040451963,-0.030887822,0.0,-13.263568,-122.84444,123.35008,6.8600574,2.0708504,-127.601395,-224.52046,1.0311399,-1.0614511,86.442764,5275000
122.298805,0.039864417,0.011588395,0.0,-12.209305,-121.81209,122.310394,4.4171443,3.9121523,-126.79335,-242.47107,0.9953967,-0.7599894,65.36679,5280000
122.43375,0.040248368,-0.012965829,0.0,-12.822145,-121.91767,122.420784,5.1244583,10.315435,-126.5771,-227.3603,1.1637765,-1.7308034,73.33544,5285000
122.839966,0.040064443,0.020614326,0.0,-11.985471,-122.35978,122.86058,4.320058,-5.3174925,-126.994606,-240.59973,0.93207383,-1.0726529,68.128845,5290000
123.31778,0.04009329,0.0013208989,0.0,-12.467054,-122.817924,123.3191,4.6771674,5.0984707,-127.53412,-255.9028,1.2368546,-1.8974885,72.36836,5295000
121.65933,0.040579043,0.009579366,0.0,-12.263933,-121.16168,121.668915,5.3425403,-1.7799797,-125.74251,-234.40747,2.3535442,-1.7287022,82.64612,5300000
122.11718,0.0399402,-0.014199321,0.0,-12.855515,-121.60373,122.10298,4.291803,6.5485706,-126.295105,-227.64177,1.1998689,-1.1291397,69.33183,5305000
124.028076,0.039797265,-0.008051369,0.0,-12.70231,-123.52257,124.02003,5.1913958,0.45873022,-128.21815,-244.78154,0.7270072,-0.9006847,74.39667,5310000
121.58324,0.04025856,-0.015042287,0.0,-12.873642,-121.06496,121.56819,4.3269525,2.9723096,-125.313255,-225.99799,0.8646519,-1.0713165,66.18726,5315000
122.74022,0.040329047,0.009696116,0.0,-12.259575,-122.245804,122.749916,4.210583,4.7856226,-127.21012,-247.06952,0.79499,-1.0094774,64.45592,5320000
121.52518,0.040139027,-0.019727217,0.0,-12.991472,-121.00371,121.50545,4.8772006,2.5683465,-125.815125,-231.67758,2.8878567,-1.5195946,75.78511,5325000
120.828964,0.04030983,0.027265232,0.0,-11.823608,-120.352356,120.85623,4.2890544,2.522465,-125.11489,-215.98824,1.26328,-1.9605743,63.18215,5330000
121.29634,0.039852176,0.016715037,0.0,-12.080574,-120.81491,121.31306,5.595061,2.5452745,-125.42022,-235.41965,2.6826828,-2.7584367,102.361496,5335000
119.238525,0.040047433,-0.017080663,0.0,-12.926511,-118.720856,119.22144,5.51452,9.447535,-123.56077,-225.82262,1.1646166,-1.9779819,74.76065,5340000
122.87718,0.04020518,0.010804421,0.0,-12.231268,-122.38542,122.887985,4.203309,2.7379954,-126.92346,-245.89531,0.68186045,-1.1583645,62.715195,5345000
120.90941,0.040146653,-0.028807549,0.0,-13.217558,-120.37877,120.8806,4.6808953,14.33116,-124.94222,-232.71442,1.4032884,-1.5171053,71.297165,5350000
118.37267,0.040334873,0.03221471,0.0,-11.701319,-117.900696,118.404884,5.1973696,-0.088963985,-122.494194,-216.84825,1.0201097,-1.1577295,69.89393,5355000
124.771286,0.04001861,0.0013786624,0.0,-12.465549,-124.27243,124.77267,4.5852013,5.0207396,-128.48698,-239.80357,0.6405809,-1.5964849,70.06438,5360000
121.14987,0.040278964,0.009543482,0.0,-12.263065,-120.65593,121.15942,4.6822033,11.592598,-125.795265,-245.15259,0.9981886,-1.2394823,71.90869,5365000
122.68552,0.04025876,0.029290244,0.0,-11.77245,-122.21156,122.714806,4.558656,20.912214,-126.68777,-262.573,1.110043,-0.79310334,65.90222,5370000
119.52533,0.040102437,-0.012307094,0.0,-12.806891,-119.01175,119.51302,10.794053,9.139804,-123.51814,-210.19708,1.5951613,-2.3487515,109.57387,5375000
123.30127,0.04049943,0.024476413,0.0,-11.895636,-122.819496,123.325745,4.681209,-0.6104572,-127.69441,-235.75679,0.87743366,-1.0415518,73.15902,5380000
123.53005,0.040316403,0.059252936,0.0,-11.030302,-123.08535,123.5893,5.856433,-2.1907814,-127.24328,-228.04288,0.86955005,-2.2098405,75.302444,5385000
121.67129,0.040525917,-0.02094379,0.0,-13.0168,-121.14377,121.650345,4.6066804,-1.8060751,-125.679016,-217.8577,0.9045423,-0.9877161,63.78896,5390000
122.301926,0.039970484,-0.046106815,0.0,-13.653522,-121.75618,122.25582,5.8151965,5.214999,-126.46215,-232.7291,1.1232545,-1.1741858,81.930305,5395000
118.722,0.04084646,0.008827415,0.0,-12.283888,-118.22025,118.73083,5.6245666,15.475169,-123.03152,-237.75089,0.8881076,-1.1413559,80.52425,5400000
120.63317,0.04056876,0.027730772,0.0,-11.81645,-120.15379,120.660904,5.4374537,-2.2663252,-124.6595,-250.20198,3.0994601,-1.4998268,89.498505,5405000
118.898,0.04074034,-0.03240769,0.0,-13.295469,-118.35634,118.86559,4.6780157,0.059232235,-123.23108,-222.25514,0.8823625,-1.0475005,70.34659,5410000
121.73187,0.04072022,0.033773392,0.0,-11.670599,-121.25664,121.76565,4.8327928,5.2661605,-125.7466,-232.55368,1.9404078,-0.73794407,65.96989,5415000
121.43056,0.040792663,0.035616707,0.0,-11.626884,-120.95626,121.46617,4.4749994,-1.9120426,-125.4956,-232.96182,1.1409364,-1.3635044,70.81231,5420000
119.99136,0.04047474,0.019233776,0.0,-12.024796,-119.50467,120.0106,3.7302759,2.5918355,-123.98705,-217.5099,0.8114677,-1.2230568,59.73349,5425000
121.63715,0.040517453,0.009054309,0.0,-12.276533,-121.13973,121.64621,5.5213428,-2.220005,-125.62054,-207.1999,1.610276,-1.0385841,79.06655,5430000
119.85472,0.04054905,-0.04098773,0.0,-13.5108185,-119.30688,119.813736,4.5858607,2.8196483,-123.97642,-228.05377,1.3194754,-0.8304069,66.00117,5435000
122.05567,0.04051722,0.06973306,0.0,-10.778928,-121.61894,122.125404,5.5472994,8.437521,-125.966385,-220.80771,2.0053658,-1.3580172,69.08907,5440000
121.75331,0.040558103,-0.013315941,0.0,-12.828318,-121.23302,121.74,7.8768687,-7.75521,-125.84904,-245.56342,3.659554,-3.60632,135.82053,5445000
118.6745,0.040279724,-0.017183617,0.0,-12.926607,-118.153824,118.65732,5.462398,-1.8055017,-122.62565,-238.26979,0.8293607,-1.578225,75.43616,5450000
124.31918,0.040336307,-0.00059944217,0.0,-12.514861,-123.81438,124.31858,5.305798,-0.064157486,-128.41046,-257.93845,1.2165971,-1.0499898,77.366554,5455000
120.0545,0.040717483,-0.015781356,0.0,-12.887582,-119.52974,120.03872,6.480037,14.329832,-123.892715,-239.22914,1.3412511,-1.1289127,90.96265,5460000
121.85512,0.041206222,0.028477428,0.0,-11.808905,-121.368515,121.8836,5.6634526,-2.6238623,-126.012695,-234.00374,1.2184361,-0.8090162,77.76838,5465000
115.59067,0.04089289,-0.02233647,0.0,-13.046219,-115.057175,115.56833,5.273505,2.148555,-119.46883,-226.4025,1.196811,-1.2011094,71.87523,5470000
122.813,0.040401474,0.007072115,0.0,-12.324954,-122.31506,122.820076,5.1939096,11.189132,-126.69363,-237.1539,0.79847103,-0.7150589,68.50817,5475000
121.03122,0.040616684,0.027338605,0.0,-11.826912,-120.55085,121.058556,5.4978404,3.2877088,-125.332985,-226.86288,1.1922739,-1.5226421,83.51061,5480000
121.17888,0.04092741,0.0044961856,0.0,-12.390142,-120.67178,121.18337,4.789846,2.9742548,-125.648926,-258.05008,1.017344,-1.1683339,69.136116,5485000
121.15701,0.04096096,0.030569661,0.0,-11.753688,-120.67557,121.187584,4.9584045,4.5172606,-125.219475,-228.41049,0.8488951,-1.2129796,67.237495,5490000
124.873474,0.041095432,0.036961652,0.0,-11.60059,-124.39674,124.91044,4.1762495,-4.952075,-129.17973,-236.62749,1.2657318,-1.3745332,63.718567,5495000
123.432625,0.04114253,-0.010666659,0.0,-12.759261,-122.90768,123.42196,5.0770173,10.513849,-127.49944,-225.47946,2.2890503,-2.0908527,84.682724,5500000
120.588165,0.04135674,0.019731117,0.0,-12.022904,-120.090935,120.607895,5.313778,5.616619,-124.84905,-239.18509,1.2478837,-1.0429914,74.45552,5505000
116.71492,0.04131851,-0.010808825,0.0,-12.761598,-116.18763,116.70411,4.957092,-5.944993,-120.499954,-223.06433,1.0364636,-1.6831175,74.793015,5510000
121.081436,0.04156334,0.03613398,0.0,-11.630629,-120.59803,121.11757,6.109385,5.3052473,-124.883385,-247.01349,1.2695069,-1.3367093,77.425766,5515000
122.85417,0.0416123,-0.047725752,0.0,-13.6469145,-122.286285,122.80644,5.8758874,18.142998,-127.82503,-218.26666,1.1272366,-1.6449572,85.4536,5520000
122.288124,0.04157668,-0.016554724,0.0,-12.898173,-121.751854,122.27157,4.9272985,-1.4150009,-126.68218,-249.68843,2.5672922,-2.5752103,81.15843,5525000
121.650604,0.041017644,-0.0096444525,0.0,-12.735129,-121.12824,121.64096,4.231315,8.040596,-125.84094,-259.07678,1.0751433,-1.253687,69.74184,5530000
121.76408,0.041131455,0.040746648,0.0,-11.509356,-121.29068,121.804825,5.508249,6.906089,-126.10553,-242.91023,1.3053716,-1.8069117,82.27143,5535000
120.19594,0.041324608,0.00640018,0.0,-12.345124,-119.68578,120.20234,5.1351304,-6.014498,-124.40826,-238.9404,0.74372154,-0.79850096,68.62109,5540000
119.42145,0.04154743,-0.026488895,0.0,-13.137558,-118.87562,119.39496,4.3371706,-3.0457025,-123.16027,-235.57098,0.7684473,-0.5274363,63.052105,5545000
